timestamp,traffic_label,ap1_proto,ap1_streams,ap1_udp_rate,ap1_tcp_window,ap1_throughput_bps,ap1_loss_pct,ap1_jitter_ms,ap1_txd_client_mac,ap1_txd_tx_delta_bytes,ap1_txd_estimated_throughput_bps,ap1_wifi_channel,ap1_wifi_frequency_mhz,ap1_wifi_bandwidth_mhz,ap1_wifi_tx_power_dbm,ap1_wifi_cwmin,ap1_wifi_cwmax,ap1_wifi_noise_floor_dbm,ap1_wifi_channel_busy_percent,ap1_wifi_nss,ap1_wifi_rts_cts,ap1_wifi_latency_min_ms,ap1_wifi_latency_avg_ms,ap1_wifi_latency_max_ms,ap1_client_client_mac,ap1_client_signal_rssi_dbm,ap1_client_tx_retries,ap1_client_tx_failed,ap1_client_tx_bitrate_mbps,ap1_client_rx_bitrate_mbps,ap1_client_tx_bytes,ap1_client_rx_bytes,ap1_client_mcs_index,ap2_proto,ap2_streams,ap2_udp_rate,ap2_tcp_window,ap2_throughput_bps,ap2_loss_pct,ap2_jitter_ms,ap2_txd_client_mac,ap2_txd_tx_delta_bytes,ap2_txd_estimated_throughput_bps,ap2_wifi_channel,ap2_wifi_frequency_mhz,ap2_wifi_bandwidth_mhz,ap2_wifi_tx_power_dbm,ap2_wifi_cwmin,ap2_wifi_cwmax,ap2_wifi_noise_floor_dbm,ap2_wifi_channel_busy_percent,ap2_wifi_nss,ap2_wifi_rts_cts,ap2_wifi_latency_min_ms,ap2_wifi_latency_avg_ms,ap2_wifi_latency_max_ms,ap2_client_client_mac,ap2_client_signal_rssi_dbm,ap2_client_tx_retries,ap2_client_tx_failed,ap2_client_tx_bitrate_mbps,ap2_client_rx_bitrate_mbps,ap2_client_tx_bytes,ap2_client_rx_bytes,ap2_client_mcs_index
2025-08-14 17:01:26,RUN_20250814_170100_371,TCP,1,,4M,239072459.13049042,0.0,,68:54:5a:e2:f2:c0,307013527.0,245610821.0,36,5180,80,17,15,31,-92,41,2,off,,,,68:54:5a:e2:f2:c0,-45.0,0.0,0.0,292.5,234.0,1459.0,2626.0,7.0,UDP,1,5M,,4999613.403170094,2.06209453197405,0.054250893400825,ac:ed:5c:47:06:cb,6438871.0,5151096.0,36,5180,80,10,63,127,-92,33,1,on,,,,ac:ed:5c:47:06:cb,-48.0,4.0,4.0,6.0,702.0,6439487.0,23795.0,8.0
2025-08-14 17:02:01,RUN_20250814_170134_372,UDP,1,100M,,50504682.61300736,1.9128879102731715,0.06140459880264373,68:54:5a:e2:f2:c0,64970284.0,51976227.0,36,5180,80,10,15,31,-92,34,2,off,1.695,1.695,1.695,,,,,,,,,,TCP,8,,,202148664.46457383,0.0,,ac:ed:5c:47:06:cb,248003506.0,198402804.0,36,5180,80,23,31,63,-91,32,2,on,,,,ac:ed:5c:47:06:cb,-50.0,1.0,1.0,292.5,866.7,248004486.0,1639418.0,7.0
2025-08-14 17:02:34,RUN_20250814_170209_373,TCP,4,,,205927192.2775543,0.0,,68:54:5a:e2:f2:c0,261116666.0,208893332.0,44,5220,80,10,7,15,-78,30,1,on,1.779,1.779,1.779,,,,,,,,,,TCP,1,,2M,41468985.18110598,0.0,,ac:ed:5c:47:06:cb,53576893.0,42861514.0,48,5240,40,10,15,31,-92,30,1,on,,,,ac:ed:5c:47:06:cb,-45.0,128.0,128.0,6.0,6.0,53577359.0,196100.0,
2025-08-14 17:03:10,RUN_20250814_170241_374,UDP,1,200M,,89037395.80457315,0.03382641843279601,0.0958849078249029,68:54:5a:e2:f2:c0,114530409.0,91624327.0,36,5180,40,17,31,63,-92,50,2,off,0.74,1.6,2.084,,,,,,,,,,TCP,1,,2M,119608022.22533773,0.0,,ac:ed:5c:47:06:cb,155768126.0,124614500.0,36,5180,80,17,15,31,-92,47,2,off,2.106,2.12,2.135,ac:ed:5c:47:06:cb,-45.0,118.0,118.0,6.0,6.0,155769100.0,314879.0,
2025-08-14 17:03:42,RUN_20250814_170318_375,TCP,4,,,51196581.20170928,0.0,,68:54:5a:e2:f2:c0,60829992.0,48663993.0,44,5220,20,23,63,127,-92,36,2,on,1.117,1.833,2.108,68:54:5a:e2:f2:c0,-57.0,2566.0,2566.0,65.0,144.4,60830634.0,355261.0,7.0,UDP,1,50M,,49996124.03255813,9.19601482854495,1.0901143162507345,ac:ed:5c:47:06:cb,64317239.0,51453791.0,36,5180,80,17,63,127,-92,27,1,on,0.96,1.395,2.14,ac:ed:5c:47:06:cb,-48.0,1507.0,1507.0,6.0,526.6,64318159.0,22861.0,6.0
2025-08-14 17:04:16,RUN_20250814_170349_376,TCP,1,,1M,199033660.755678,0.0,,68:54:5a:e2:f2:c0,259262641.0,207410112.0,48,5240,80,17,7,15,-92,36,1,on,1.006,1.052,1.134,68:54:5a:e2:f2:c0,-58.0,3705.0,3705.0,390.0,866.7,259263361.0,319233.0,9.0,TCP,1,,1M,27342540.021011747,0.0,,ac:ed:5c:47:06:cb,33828076.0,27062460.0,36,5180,20,17,31,63,-92,29,1,off,1.287,1.566,1.996,ac:ed:5c:47:06:cb,-51.0,2170.0,2171.0,65.0,6.0,33828076.0,181641.0,7.0
2025-08-14 17:04:52,RUN_20250814_170423_377,TCP,1,,1M,55892056.635646746,0.0,,68:54:5a:e2:f2:c0,71762242.0,57409793.0,48,5240,20,17,15,31,-92,36,1,on,1.014,1.117,1.29,68:54:5a:e2:f2:c0,-59.0,196.0,196.0,65.0,144.4,71762786.0,155292.0,7.0,TCP,1,,,91119532.24084064,0.0,,ac:ed:5c:47:06:cb,116654333.0,93323466.0,36,5180,40,10,31,63,-92,28,1,off,2.311,2.426,2.542,ac:ed:5c:47:06:cb,-44.0,4.0,4.0,6.0,6.0,116654739.0,399242.0,
2025-08-14 17:05:24,RUN_20250814_170459_378,UDP,1,100M,,99547466.02027184,1.8420685161050083,0.010500642617456571,68:54:5a:e2:f2:c0,128050604.0,102440483.0,36,5180,80,23,15,31,-91,56,2,on,1.015,1.092,1.155,68:54:5a:e2:f2:c0,-45.0,295.0,295.0,292.5,351.0,128051050.0,8440.0,7.0,TCP,1,,2M,156044580.53575,0.0,,ac:ed:5c:47:06:cb,202732574.0,162186059.0,44,5220,80,17,31,63,-91,26,2,off,1.284,1.35,1.482,ac:ed:5c:47:06:cb,-45.0,170.0,170.0,6.0,6.0,202733034.0,401897.0,
2025-08-14 17:06:30,RUN_20250814_170604_380,TCP,16,,,69256318.91406277,0.0,,68:54:5a:e2:f2:c0,80116540.0,64093232.0,36,5180,40,17,7,15,-92,41,1,off,0.939,1.058,1.343,68:54:5a:e2:f2:c0,-49.0,2795.0,2795.0,135.0,300.0,80117422.0,1067656.0,7.0,TCP,1,,1M,124247148.26349844,0.0,,ac:ed:5c:47:06:cb,99171812.0,79337449.0,44,5220,80,23,63,127,-91,26,1,on,1.176,1.87,2.11,ac:ed:5c:47:06:cb,-49.0,770.0,770.0,390.0,866.7,99174198.0,165622.0,9.0
2025-08-14 17:07:04,RUN_20250814_170637_381,TCP,1,,1M,110417109.0353408,0.0,,68:54:5a:e2:f2:c0,143163924.0,114531139.0,36,5180,40,17,63,127,-92,38,1,off,1.925,1.97,2.051,68:54:5a:e2:f2:c0,-57.0,44.0,44.0,135.0,300.0,143164532.0,231286.0,7.0,UDP,1,200M,,102178661.82828216,62.40661172015827,0.4499443999909349,ac:ed:5c:47:06:cb,75619590.0,60495672.0,48,5240,20,10,31,63,-91,26,1,off,2.108,2.288,2.464,ac:ed:5c:47:06:cb,-45.0,436.0,436.0,6.0,6.0,75622280.0,26104.0,
2025-08-14 17:07:37,RUN_20250814_170711_382,UDP,1,10M,,9999231.805915095,0.0,1.9684955959933044,68:54:5a:e2:f2:c0,12867909.0,10294327.0,44,5220,40,23,7,15,-91,35,1,on,1.039,1.075,1.116,68:54:5a:e2:f2:c0,-44.0,68.0,68.0,135.0,270.0,12868448.0,17816.0,7.0,TCP,2,,,45949618.695262,0.0,,ac:ed:5c:47:06:cb,45551419.0,36441135.0,48,5240,80,10,15,31,-91,26,2,on,2.324,2.381,2.452,ac:ed:5c:47:06:cb,-46.0,1236.0,1236.0,6.0,6.0,45553291.0,216236.0,
2025-08-14 17:08:10,RUN_20250814_170744_383,UDP,1,50M,,49996144.03084775,0.0,0.16720570673514726,68:54:5a:e2:f2:c0,64316133.0,51452906.0,48,5240,20,10,63,127,-91,35,2,on,2.047,2.093,2.184,68:54:5a:e2:f2:c0,-47.0,134.0,134.0,65.0,144.4,64316579.0,19156.0,7.0,UDP,1,400M,,209766027.4717802,71.97267566433257,0.258041054457071,ac:ed:5c:47:06:cb,206579049.0,165263239.0,36,5180,40,23,63,127,-92,30,2,on,1.108,1.367,1.757,ac:ed:5c:47:06:cb,-48.0,1360.0,1360.0,135.0,108.0,206581153.0,22769.0,7.0
2025-08-14 17:08:42,RUN_20250814_170818_384,TCP,1,,512K,101503693.60973965,0.0,,68:54:5a:e2:f2:c0,132202277.0,105761821.0,36,5180,40,23,63,127,-92,45,1,on,2.04,2.079,2.157,68:54:5a:e2:f2:c0,-56.0,42.0,42.0,135.0,300.0,132202723.0,221176.0,7.0,UDP,1,10M,,9999226.80634019,2.479147358665431,5.48449764013916,ac:ed:5c:47:06:cb,12869280.0,10295424.0,36,5180,80,23,7,15,-91,30,2,off,2.11,2.2,2.278,ac:ed:5c:47:06:cb,-48.0,94.0,94.0,292.5,351.0,12870260.0,21109.0,7.0
2025-08-14 17:09:16,RUN_20250814_170849_385,TCP,4,,,36499441.60893426,0.0,,68:54:5a:e2:f2:c0,39715596.0,31772476.0,48,5240,20,23,7,15,-92,32,2,on,1.008,1.058,1.143,68:54:5a:e2:f2:c0,-59.0,0.0,0.0,65.0,144.4,39716954.0,262764.0,7.0,UDP,1,5M,,4999612.403255813,4.402224281742354,0.6610513607250647,ac:ed:5c:47:06:cb,6438746.0,5150996.0,40,5200,20,10,15,31,-92,27,1,on,1.046,1.236,1.555,ac:ed:5c:47:06:cb,-51.0,1.0,1.0,65.0,65.0,6438806.0,20454.0,7.0
2025-08-14 17:09:50,RUN_20250814_170923_386,UDP,1,400M,,40283045.79224282,5.79726815240834,1.6832260809105564,68:54:5a:e2:f2:c0,51822333.0,41457866.0,36,5180,80,17,15,31,-92,42,2,on,1.565,1.778,2.225,68:54:5a:e2:f2:c0,-42.0,903.0,903.0,6.0,702.0,51822779.0,21554.0,8.0,UDP,1,10M,,9999226.80634019,10.90129749768304,0.38657416627589136,ac:ed:5c:47:06:cb,12870642.0,10296513.0,40,5200,20,17,63,127,-92,27,2,off,2.383,2.752,3.143,ac:ed:5c:47:06:cb,-53.0,552.0,552.0,6.0,6.0,12871048.0,22385.0,
2025-08-14 17:10:55,RUN_20250814_171031_388,UDP,1,50M,,49996144.03084775,28.33642261353105,0.27369233201145177,68:54:5a:e2:f2:c0,58851956.0,47081564.0,48,5240,80,23,7,15,-92,28,1,on,1.656,1.703,1.793,68:54:5a:e2:f2:c0,-45.0,174.0,174.0,390.0,585.0,58853356.0,18988.0,9.0,TCP,1,,2M,191335380.3766637,0.0,,ac:ed:5c:47:06:cb,248771991.0,199017592.0,36,5180,80,10,15,31,-92,41,2,on,1.993,2.036,2.092,ac:ed:5c:47:06:cb,-45.0,217.0,217.0,6.0,6.0,248772451.0,476787.0,
2025-08-14 17:11:29,RUN_20250814_171102_389,TCP,2,,,45937307.62877047,0.0,,68:54:5a:e2:f2:c0,35982820.0,28786256.0,48,5240,40,10,31,63,-92,28,2,off,1.892,1.953,2.052,68:54:5a:e2:f2:c0,-59.0,2.0,2.0,135.0,300.0,35984602.0,96887.0,7.0,UDP,1,200M,,100060613.10297255,18.09930654441473,0.10034305162122854,ac:ed:5c:47:06:cb,128712285.0,102969828.0,48,5240,40,23,31,63,-92,33,1,off,2.242,2.294,2.393,ac:ed:5c:47:06:cb,-46.0,34.0,34.0,6.0,27.0,128712751.0,18021.0,1.0
2025-08-14 17:13:08,RUN_20250814_171242_392,UDP,1,100M,,99991119.67193066,27.697262479871174,0.034161445999831425,68:54:5a:e2:f2:c0,117954493.0,94363594.0,48,5240,40,17,63,127,-92,21,1,on,2.015,2.091,2.173,68:54:5a:e2:f2:c0,-47.0,54.0,54.0,135.0,270.0,117955917.0,17081.0,7.0,TCP,1,,512K,45995921.85913304,0.0,,ac:ed:5c:47:06:cb,59594406.0,47675524.0,36,5180,20,23,7,15,-92,32,2,off,1.796,1.922,2.117,ac:ed:5c:47:06:cb,-45.0,57.0,57.0,6.0,6.0,59594872.0,300035.0,
2025-08-14 17:13:42,RUN_20250814_171315_393,TCP,1,,4M,31456899.371517606,0.0,,68:54:5a:e2:f2:c0,33037912.0,26430329.0,44,5220,20,10,7,15,-92,21,2,off,1.935,1.997,2.081,68:54:5a:e2:f2:c0,-58.0,1.0,1.0,65.0,144.4,33039214.0,87760.0,7.0,UDP,1,50M,,49996129.032129034,6.77710843373494,0.0316002340861806,ac:ed:5c:47:06:cb,64316564.0,51453251.0,44,5220,80,17,7,15,-92,29,2,on,1.126,1.226,1.373,ac:ed:5c:47:06:cb,-45.0,27.0,27.0,6.0,6.0,64317024.0,21429.0,
2025-08-14 17:14:15,RUN_20250814_171349_394,UDP,1,5M,,4999615.902957547,0.0,0.3334387103601754,68:54:5a:e2:f2:c0,6437636.0,5150108.0,36,5180,80,10,63,127,-92,43,2,off,0.974,1.014,1.067,68:54:5a:e2:f2:c0,-45.0,157.0,157.0,292.5,585.0,6438082.0,18747.0,7.0,UDP,1,50M,,49996109.0338514,0.0,0.27060499903054935,ac:ed:5c:47:06:cb,64315744.0,51452595.0,36,5180,20,17,7,15,-92,32,1,on,1.772,1.906,2.177,ac:ed:5c:47:06:cb,-46.0,0.0,0.0,6.0,52.0,64316150.0,20203.0,5.0
2025-08-14 17:14:49,RUN_20250814_171423_395,UDP,1,10M,,9999228.80616955,0.0,0.41131302192541674,68:54:5a:e2:f2:c0,12868517.0,10294813.0,44,5220,20,17,31,63,-92,30,1,on,2.022,2.108,2.168,68:54:5a:e2:f2:c0,-46.0,160.0,160.0,65.0,144.4,12869101.0,19338.0,7.0,UDP,1,50M,,49996144.03084775,16.02409638554217,0.034772529109574124,ac:ed:5c:47:06:cb,64316606.0,51453284.0,48,5240,80,17,7,15,-92,29,1,off,1.435,2.067,2.399,ac:ed:5c:47:06:cb,-42.0,175.0,175.0,6.0,6.0,64317066.0,19971.0,
2025-08-14 17:15:21,RUN_20250814_171456_396,UDP,1,5M,,4999614.903042266,0.0,0.41302516225408886,68:54:5a:e2:f2:c0,6438309.0,5150647.0,44,5220,40,17,15,31,-92,30,1,on,1.066,1.098,1.172,68:54:5a:e2:f2:c0,-48.0,31.0,31.0,135.0,270.0,6438815.0,19179.0,7.0,UDP,1,50M,,29391842.186894067,27.81697079572774,1.4746035506380153,ac:ed:5c:47:06:cb,37813648.0,30250918.0,36,5180,80,10,31,63,-92,26,2,on,2.244,2.451,2.96,ac:ed:5c:47:06:cb,-45.0,84.0,84.0,6.0,6.0,37814108.0,25854.0,
2025-08-14 17:15:54,RUN_20250814_171528_397,UDP,1,100M,,85749788.25190572,0.031070584262073625,0.0940050775249147,68:54:5a:e2:f2:c0,110304260.0,88243408.0,36,5180,40,23,15,31,-91,37,2,off,0.9,1.76,2.122,68:54:5a:e2:f2:c0,-44.0,524.0,524.0,135.0,270.0,110305202.0,20359.0,7.0,UDP,1,100M,,40057155.54847117,59.30017351069983,0.476210353755119,ac:ed:5c:47:06:cb,39963938.0,31971150.0,40,5200,20,17,31,63,-92,21,2,on,2.02,2.091,2.157,ac:ed:5c:47:06:cb,-48.0,979.0,979.0,6.0,6.0,39966386.0,23351.0,
2025-08-14 17:16:28,RUN_20250814_171602_398,UDP,1,50M,,49985733.50985198,0.002317443396445042,0.6950943401316667,68:54:5a:e2:f2:c0,64302835.0,51442268.0,36,5180,80,23,15,31,-90,25,2,on,0.934,1.051,1.195,68:54:5a:e2:f2:c0,-44.0,763.0,763.0,135.0,270.0,64303281.0,17498.0,7.0,TCP,16,,,101337598.33474548,0.0,,ac:ed:5c:47:06:cb,112207698.0,89766158.0,44,5220,40,17,31,63,-92,21,1,off,1.218,1.244,1.307,ac:ed:5c:47:06:cb,-45.0,1002.0,1002.0,6.0,300.0,112208164.0,1990031.0,15.0
2025-08-14 17:17:00,RUN_20250814_171635_399,TCP,1,,,36804053.333802655,0.0,,68:54:5a:e2:f2:c0,44961470.0,35969176.0,40,5200,20,17,15,31,-92,21,2,off,1.037,1.19,1.42,68:54:5a:e2:f2:c0,-58.0,694.0,694.0,65.0,144.4,44962352.0,109435.0,7.0,TCP,8,,,62090640.8941811,0.0,,ac:ed:5c:47:06:cb,77080066.0,61664052.0,36,5180,40,17,15,31,-92,26,1,on,1.072,1.123,1.172,ac:ed:5c:47:06:cb,-48.0,1010.0,1014.0,135.0,300.0,77080126.0,774840.0,7.0
2025-08-14 17:18:08,RUN_20250814_171741_401,TCP,1,,2M,49281485.13617861,0.0,,68:54:5a:e2:f2:c0,61489887.0,49191909.0,44,5220,20,10,63,127,-92,24,1,on,1.145,1.828,2.083,68:54:5a:e2:f2:c0,-57.0,196.0,196.0,65.0,144.4,61490333.0,146491.0,7.0,TCP,1,,512K,120850958.6735918,0.0,,ac:ed:5c:47:06:cb,157987002.0,126389601.0,44,5220,80,10,15,31,-92,25,1,off,2.099,2.16,2.286,ac:ed:5c:47:06:cb,-44.0,1146.0,1146.0,6.0,6.0,157987462.0,238447.0,
2025-08-14 17:18:39,RUN_20250814_171815_402,TCP,2,,,198764615.6426113,0.0,,68:54:5a:e2:f2:c0,254285365.0,203428292.0,36,5180,80,23,63,127,-90,47,2,off,1.185,1.443,1.668,68:54:5a:e2:f2:c0,-58.0,1109.0,1109.0,292.5,866.7,254285811.0,339434.0,7.0,TCP,1,,2M,28906066.10411927,0.0,,ac:ed:5c:47:06:cb,36425975.0,29140780.0,44,5220,20,17,15,31,-92,25,1,off,1.022,1.488,1.692,ac:ed:5c:47:06:cb,-44.0,654.0,654.0,6.0,6.0,36426537.0,195658.0,
2025-08-14 17:19:46,RUN_20250814_171920_404,UDP,1,5M,,4999614.403084775,0.0,0.49252827996801263,68:54:5a:e2:f2:c0,6437633.0,5150106.0,36,5180,20,17,15,31,-92,22,1,off,1.971,2.012,2.097,68:54:5a:e2:f2:c0,-43.0,9.0,9.0,65.0,144.4,6438139.0,20110.0,7.0,TCP,1,,4M,,0.0,,ac:ed:5c:47:06:cb,5325.0,4260.0,36,5180,40,17,31,63,-92,24,2,on,2.015,2.089,2.192,ac:ed:5c:47:06:cb,-47.0,0.0,0.0,135.0,121.5,7683.0,21791.0,7.0
2025-08-14 17:20:20,RUN_20250814_171953_405,UDP,1,400M,,60486536.5563612,0.015320974413972729,0.4129122991800865,68:54:5a:e2:f2:c0,77809143.0,62247314.0,48,5240,40,17,63,127,-91,19,2,on,1.617,1.98,2.192,68:54:5a:e2:f2:c0,-47.0,672.0,672.0,135.0,270.0,77809589.0,18805.0,7.0,TCP,16,,,114579100.5134923,0.0,,ac:ed:5c:47:06:cb,111777132.0,89421705.0,44,5220,80,23,31,63,-91,22,2,off,1.099,1.163,1.219,ac:ed:5c:47:06:cb,-45.0,1129.0,1129.0,6.0,6.0,111779156.0,709345.0,
2025-08-14 17:20:53,RUN_20250814_172027_406,UDP,1,10M,,9999229.80608453,0.0,0.10555040550579094,68:54:5a:e2:f2:c0,12868867.0,10295093.0,48,5240,40,17,63,127,-91,19,1,off,1.929,1.982,2.1,68:54:5a:e2:f2:c0,-47.0,278.0,278.0,135.0,243.0,12869373.0,18665.0,7.0,UDP,1,100M,,99991119.67193066,1.3021466884463444,0.08660840657013626,ac:ed:5c:47:06:cb,128623444.0,102898755.0,36,5180,40,23,15,31,-92,36,1,on,0.951,1.145,1.345,ac:ed:5c:47:06:cb,-44.0,31.0,31.0,6.0,6.0,128623850.0,22346.0,
2025-08-14 17:21:27,RUN_20250814_172101_407,UDP,1,100M,,36315553.10713045,0.0,0.3698706988875898,68:54:5a:e2:f2:c0,46718644.0,37374915.0,44,5220,20,10,63,127,-91,19,1,off,1.373,1.693,2.088,68:54:5a:e2:f2:c0,-46.0,367.0,367.0,65.0,144.4,46719150.0,20767.0,7.0,TCP,1,,,20774463.067302287,0.0,,ac:ed:5c:47:06:cb,26089732.0,20871785.0,44,5220,20,23,31,63,-92,28,2,off,1.006,1.344,2.059,ac:ed:5c:47:06:cb,-47.0,32.0,32.0,65.0,144.4,26092216.0,149262.0,7.0
2025-08-14 17:21:59,RUN_20250814_172134_408,TCP,8,,,95868206.14429733,0.0,,68:54:5a:e2:f2:c0,121657778.0,97326222.0,36,5180,40,10,63,127,-92,42,1,on,2.041,2.073,2.153,68:54:5a:e2:f2:c0,-44.0,4422.0,4422.0,135.0,243.0,121658224.0,653338.0,7.0,TCP,1,,1M,67323743.51937573,0.0,,ac:ed:5c:47:06:cb,87455618.0,69964494.0,44,5220,80,23,15,31,-92,28,2,on,2.136,2.205,2.307,ac:ed:5c:47:06:cb,-45.0,2544.0,2544.0,135.0,270.0,87455678.0,299197.0,7.0
2025-08-14 17:22:32,RUN_20250814_172206_409,TCP,1,,,57142877.71392778,0.0,,68:54:5a:e2:f2:c0,72035971.0,57628776.0,48,5240,20,23,15,31,-92,29,2,off,0.82,0.921,1.019,68:54:5a:e2:f2:c0,-59.0,0.0,0.0,65.0,144.4,72036417.0,160193.0,7.0,TCP,1,,512K,46256484.07060646,0.0,,ac:ed:5c:47:06:cb,59944057.0,47955245.0,40,5200,20,17,15,31,-92,28,1,off,1.981,2.043,2.15,ac:ed:5c:47:06:cb,-50.0,210.0,210.0,6.0,6.0,59944959.0,302689.0,
2025-08-14 17:23:06,RUN_20250814_172240_410,TCP,1,,2M,105894167.601394,0.0,,68:54:5a:e2:f2:c0,134897683.0,107918146.0,44,5220,80,17,15,31,-92,29,2,on,1.562,1.757,2.021,68:54:5a:e2:f2:c0,-58.0,361.0,361.0,6.0,866.7,134898189.0,227335.0,9.0,UDP,1,400M,,91588575.43998596,27.0789856447227,0.02955695589018012,ac:ed:5c:47:06:cb,117814998.0,94251998.0,36,5180,80,10,7,15,-91,28,2,on,1.653,1.767,1.986,ac:ed:5c:47:06:cb,-45.0,866.0,866.0,6.0,6.0,117815518.0,20619.0,
2025-08-14 17:23:38,RUN_20250814_172314_411,UDP,1,100M,,41876987.57179818,0.06362202981936876,0.6525923509061592,68:54:5a:e2:f2:c0,53872129.0,43097703.0,36,5180,20,23,15,31,-91,41,2,off,0.944,1.007,1.094,68:54:5a:e2:f2:c0,-42.0,352.0,352.0,65.0,144.4,53872635.0,19356.0,7.0,TCP,4,,,186752786.79462394,0.0,,ac:ed:5c:47:06:cb,235320508.0,188256406.0,48,5240,80,10,63,127,-92,22,1,off,2.1,2.194,2.328,ac:ed:5c:47:06:cb,-45.0,5248.0,5248.0,6.0,6.0,235320968.0,548402.0,
2025-08-14 17:24:45,RUN_20250814_172419_413,TCP,1,,4M,59767869.73729723,0.0,,68:54:5a:e2:f2:c0,72240401.0,57792320.0,48,5240,20,23,7,15,-92,35,1,off,1.465,1.787,2.085,68:54:5a:e2:f2:c0,-59.0,28.0,28.0,65.0,144.4,72240847.0,161640.0,7.0,UDP,1,5M,,4999614.903042266,2.9657089898053752,3.4493515636862413,ac:ed:5c:47:06:cb,6439172.0,5151337.0,36,5180,40,10,63,127,-91,3,2,off,1.058,1.211,1.442,ac:ed:5c:47:06:cb,-47.0,1.0,1.0,135.0,121.5,6439232.0,20385.0,7.0
2025-08-14 17:25:18,RUN_20250814_172453_414,TCP,1,,4M,37747365.77062253,0.0,,68:54:5a:e2:f2:c0,43829911.0,35063928.0,40,5200,20,23,7,15,-92,35,2,on,1.56,1.931,2.089,68:54:5a:e2:f2:c0,-59.0,1273.0,1273.0,65.0,144.4,43830357.0,105791.0,7.0,UDP,1,50M,,48314141.36121257,13.323583005658387,0.2739434493032115,ac:ed:5c:47:06:cb,62153578.0,49722862.0,36,5180,40,23,31,63,-91,8,2,on,1.24,1.901,2.163,ac:ed:5c:47:06:cb,-46.0,173.0,173.0,6.0,6.0,62154480.0,21491.0,
2025-08-14 17:25:52,RUN_20250814_172526_415,TCP,1,,2M,47185372.64967726,0.0,,68:54:5a:e2:f2:c0,59070006.0,47256004.0,44,5220,20,23,63,127,-92,35,2,off,1.952,2.002,2.077,68:54:5a:e2:f2:c0,-59.0,178.0,178.0,65.0,144.4,59070888.0,137847.0,7.0,TCP,1,,2M,53979444.91860376,0.0,,ac:ed:5c:47:06:cb,69605468.0,55684374.0,44,5220,40,23,15,31,-92,7,1,on,2.026,2.075,2.14,ac:ed:5c:47:06:cb,-46.0,20.0,21.0,6.0,300.0,69605874.0,240421.0,15.0
2025-08-14 17:26:26,RUN_20250814_172559_416,TCP,4,,,56857478.47729022,0.0,,68:54:5a:e2:f2:c0,70346317.0,56277053.0,40,5200,20,17,15,31,-92,35,2,on,0.999,1.069,1.134,68:54:5a:e2:f2:c0,-59.0,875.0,875.0,65.0,144.4,70347259.0,473779.0,7.0,UDP,1,100M,,99991109.67290068,4.959510652347687,0.1215091878659106,ac:ed:5c:47:06:cb,128624706.0,102899764.0,44,5220,40,17,7,15,-92,7,2,off,2.064,2.134,2.223,ac:ed:5c:47:06:cb,-45.0,344.0,344.0,6.0,6.0,128625112.0,23715.0,
2025-08-14 17:26:59,RUN_20250814_172633_417,TCP,4,,,58234374.34063305,0.0,,68:54:5a:e2:f2:c0,71562130.0,57249704.0,48,5240,20,23,63,127,-92,35,1,off,1.987,2.027,2.089,68:54:5a:e2:f2:c0,-60.0,169.0,169.0,65.0,144.4,71563012.0,488028.0,7.0,TCP,1,,1M,36047788.1883112,0.0,,ac:ed:5c:47:06:cb,43136487.0,34509189.0,44,5220,20,10,31,63,-92,7,2,on,1.855,2.048,2.336,ac:ed:5c:47:06:cb,-47.0,293.0,293.0,6.0,144.4,43138305.0,219127.0,15.0
